12031,4.4
12032,0.11
12033,0.11
12034,3.23
12035,0.11
12036,1.28
12037,2.45
12038,2.06
12039,-0.28
12040,2.45
12041,4.4
12042,0.11
12043,2.06
12044,2.06
12045,3.23
12046,0.11
12047,3.62
12048,18.44
12049,2.84
12050,1.67
12051,4.01
12052,1.28
12053,2.45
12054,2.06
12055,14.93
12056,-0.28
12057,0.89
12058,-1.06
12059,0.11
12060,1.28
12061,2.45
12062,1.28
12063,5.57
12064,0.11
12065,2.06
12066,0.89
12067,2.45
12068,3.23
12069,-0.28
12070,-0.28
12071,2.84
12072,1.28
12073,-0.28
12074,1.28
12075,-1.06
12076,0.11
12077,1.67
12078,-0.67
12079,0.89
12080,0.5
12081,0.5
12082,0.11
12083,2.45
12084,1.28
12085,0.89
12086,1.67
12087,2.45
12088,1.28
12089,0.89
12090,1.67
12091,-0.28
12092,2.06
12093,5.96
12094,2.06
12095,-0.28
12096,4.4
12097,19.22
12098,0.89
12099,1.67
12100,2.06
12101,1.28
12102,5.18
12103,1.28
12104,1.28
12105,0.89
12106,7.52
12107,0.89
12108,6.74
12109,0.89
12110,1.67
12111,2.84
12112,3.62
12113,9.86
12114,1.28
12115,4.79
12116,0.89
12117,2.06
12118,1.28
12119,1.67
12120,2.06
12121,1.67
12122,0.89
12123,4.79
12124,-0.28
12125,0.11
12126,1.28
12127,2.84
12128,-1.45
12129,5.57
12130,-1.06
12131,2.84
12132,0.5
12133,2.84
12134,-12.08
12135,1.67
12136,2.06
12137,6.35
12138,7.13
12139,2.45
12140,0.5
12141,0.11
12142,2.84
12143,-0.28
12144,2.06
12145,-11.3
12146,0.89
12147,1.28
12148,4.4
12149,0.5
12150,-1.45
12151,0.11
12152,-0.28
12153,0.11
12154,13.27
12155,0.89
12156,2.84
12157,0.89
12158,-0.28
12159,1.28
12160,1.28
12161,5.18
12162,4.01
12163,5.57
12164,4.01
12165,0.11
12166,0.89
12167,4.01
12168,1.67
12169,0.5
12170,1.28
12171,2.45
12172,0.11
12173,0.5
12174,0.5
12175,-0.28
12176,11.81
12177,7.13
12178,4.4
12179,0.5
12180,-0.28
12181,0.11
12182,-0.28
12183,1.67
12184,0.89
12185,0.5
12186,3.62
12187,-1.06
12188,1.67
12189,3.62
12190,0.5
12191,1.67
12192,0.11
12193,0.11
12194,7.52
12195,4.01
12196,2.06
12197,3.23
12198,0.89
12199,0.5
12200,11.42
12201,1.67
12202,2.84
12203,0.11
12204,6.74
12205,1.67
12206,2.06
12207,2.06
12208,2.84
12209,0.5
12210,0.11
12211,-0.67
12212,0.11
12213,-10.52
12214,2.84
12215,1.28
12216,2.06
12217,1.28
12218,0.11
12219,2.84
12220,-0.28
12221,-1.06
12222,2.06
12223,2.06
12224,3.62
12225,0.11
12226,2.84
12227,3.62
12228,4.4
12229,-1.06
12230,5.57
12231,7.91
12232,2.06
12233,2.45
12234,1.67
12235,2.84
12236,-0.67
12237,2.45
12238,2.45
12239,3.23
12240,0.11
12241,19.22
12242,-1.06
12243,0.5
12244,4.4
12245,0.5
12246,0.11
12247,1.28
12248,0.11
12249,4.79
12250,0.11
12251,-0.28
12252,5.18
12253,2.84
12254,6.35
12255,4.4
12256,8.3
12257,5.18
12258,0.89
12259,0.11
12260,2.06
12261,2.45
12262,2.06
12263,5.18
12264,5.96
12265,14.93
12266,3.23
12267,2.84
12268,0.89
12269,3.62
12270,2.84
12271,1.28
12272,-0.28
12273,4.79
12274,4.79
12275,2.84
12276,5.57
12277,2.06
12278,2.84
12279,1.67
12280,4.01
12281,2.45
12282,10.64
12283,3.62
12284,1.67
12285,0.89
12286,2.06
12287,1.67
12288,4.79
12289,2.45
12290,11.03
12291,2.84
12292,2.06
12293,0.5
12294,2.45
12295,0.11
12296,1.28
12297,1.28
12298,4.79
12299,0.11
12300,2.84
12301,5.57
12302,4.4
12303,1.28
12304,4.4
12305,3.62
12306,2.45
12307,1.28
12308,2.45
12309,2.45
12310,1.28
12311,2.84
12312,1.67
12313,-0.28
12314,1.28
12315,3.62
12316,2.45
12317,0.89
12318,2.84
12319,0.11
12320,7.13
12321,4.4
12322,4.79
12323,4.01
12324,2.84
12325,1.67
12326,0.89
12327,1.67
12328,0.89
12329,3.23
12330,0.5
12331,5.18
12332,1.28
12333,9.86
12334,2.84
12335,1.28
12336,2.45
12337,3.23
12338,0.5
12339,2.45
12340,-0.67
12341,0.89
12342,3.62
12343,1.28
12344,2.45
12345,7.52
12346,3.23
12347,1.67
12348,3.23
12349,2.45
12350,1.67
12351,18.83
12352,1.28
12353,3.23
12354,4.4
12355,3.62
12356,2.06
12357,2.06
12358,2.84
12359,6.74
12360,2.06
12361,2.06
12362,1.67
12363,4.4
12364,2.06
12365,2.84
12366,1.67
12367,3.23
12368,2.06
12369,0.89
12370,2.06
12371,2.06
12372,1.28
12373,0.5
12374,2.06
12375,1.28
12376,1.28
12377,14.15
12378,4.4
12379,2.45
12380,8.3
12381,6.35
12382,4.79
12383,1.67
12384,2.06
12385,3.23
12386,4.79
12387,5.96
12388,2.06
12389,3.23
12390,6.35
12391,1.67
12392,2.84
12393,2.06
12394,-0.28
12395,0.11
12396,2.84
12397,2.06
12398,4.4
12399,1.28
12400,3.62
12401,4.79
12402,2.84
12403,1.67
12404,1.67
12405,1.28
12406,3.62
12407,2.45
12408,1.67
12409,5.57
12410,2.84
12411,2.06
12412,5.57
12413,0.89
12414,4.4
12415,0.5
12416,7.91
12417,4.4
12418,3.23
12419,4.4
12420,3.23
12421,3.62
12422,1.67
12423,6.35
12424,1.28
12425,2.84
12426,2.84
12427,1.28
12428,3.23
12429,6.35
12430,3.62
12431,3.23
12432,1.28
12433,3.23
12434,4.4
12435,0.89
12436,0.11
12437,0.11
12438,92.15
12439,0.89
12440,3.23
12441,0.89
12442,2.45
12443,2.45
12444,-0.28
12445,5.57
12446,1.67
12447,3.62
12448,2.06
12449,2.06
12450,5.96
12451,3.62
12452,3.23
12453,4.79
12454,6.35
12455,45.35
12456,2.45
12457,2.84
12458,0.89
12459,3.62
12460,3.23
12461,3.62
12462,0.89
12463,1.67
12464,9.47
12465,4.01
12466,4.01
12467,4.79
12468,6.74
12469,2.45
12470,2.84
12471,2.84
12472,2.45
12473,3.62
12474,2.06
12475,0.5
12476,2.06
12477,3.62
12478,3.62
12479,1.67
12480,1.28
12481,4.01
12482,6.35
12483,0.89
12484,4.01
12485,5.18
12486,3.62
12487,4.4
12488,3.23
12489,5.57
12490,6.35
12491,1.67
12492,2.84
12493,3.62
12494,0.89
12495,2.45
12496,4.01
12497,1.67
12498,2.45
12499,1.67
12500,3.23
12501,3.23
12502,2.06
12503,5.96
12504,2.45
12505,7.52
12506,2.84
12507,6.74
12508,20.0
12509,2.06
12510,3.23
12511,2.06
12512,12.2
12513,11.42
12514,3.23
12515,5.96
12516,2.45
12517,0.89
12518,4.79
12519,1.67
12520,9.86
12521,4.4
12522,5.18
12523,3.62
12524,4.4
12525,0.5
12526,0.5
12527,5.57
12528,0.5
12529,1.67
12530,1.67
12531,6.74
12532,2.45
12533,2.45
12534,3.62
12535,6.35
12536,1.28
12537,4.01
12538,9.47
12539,5.96
12540,1.28
12541,4.4
12542,2.45
12543,2.45
12544,2.45
12545,2.06
12546,2.84
12547,7.52
12548,2.06
12549,4.01
12550,4.4
12551,2.06
12552,0.89
12553,0.11
12554,4.01
12555,1.28
12556,2.45
12557,3.62
12558,2.45
12559,2.45
12560,2.45
12561,2.84
12562,0.89
12563,5.96
12564,2.06
12565,4.01
12566,4.4
12567,4.01
12568,1.67
12569,2.45
12570,2.84
12571,2.84
12572,7.13
12573,4.79
12574,2.06
12575,2.06
12576,4.01
12577,3.23
12578,2.06
12579,2.45
12580,3.23
12581,6.74
12582,0.89
12583,4.4
12584,1.67
12585,0.5
12586,0.11
12587,1.67
12588,6.35
12589,3.62
12590,2.45
12591,2.06
12592,0.5
12593,-1.84
12594,2.06
12595,2.06
12596,3.23
12597,3.23
12598,5.18
12599,5.18
12600,5.18
12601,7.91
12602,3.23
12603,7.52
12604,3.23
12605,4.79
12606,3.62
12607,4.79
12608,1.67
12609,0.5
12610,-0.28
12611,2.84
12612,4.01
12613,1.67
12614,0.89
12615,5.18
12616,-0.67
12617,3.62
12618,2.06
12619,4.01
12620,3.23
12621,2.84
12622,0.89
12623,5.18
12624,5.57
12625,4.79
12626,-0.28
12627,2.45
12628,1.28
12629,0.89
12630,1.67
12631,1.28
12632,2.45
12633,24.29
12634,2.84
12635,2.06
12636,30.14
12637,0.89
12638,1.28
12639,5.18
12640,3.62
12641,1.67
12642,5.18
12643,1.67
12644,3.23
12645,1.28
12646,2.84
12647,2.45
12648,12.59
12649,4.01
12650,2.84
12651,2.45
12652,2.45
12653,5.57
12654,4.01
12655,4.4
12656,2.84
12657,6.35
12658,3.62
12659,0.5
12660,7.52
12661,3.23
12662,3.62
12663,1.28
12664,1.28
12665,4.79
12666,2.06
12667,1.67
12668,1.28
12669,1.28
12670,19.22
12671,2.84
12672,4.01
12673,4.4
12674,16.88
12675,2.84
12676,2.45
12677,4.01
12678,2.84
12679,4.01
12680,0.89
12681,1.67
12682,3.62
12683,2.84
12684,1.67
12685,7.13
12686,4.01
12687,8.3
12688,3.62
12689,5.57
12690,3.23
12691,1.67
12692,-0.67
12693,0.5
12694,5.96
12695,3.23
12696,0.11
12697,4.4
12698,3.62
12699,5.18
12700,6.74
12701,1.28
12702,1.67
12703,2.84
12704,12.2
12705,1.28
12706,5.57
12707,2.84
12708,2.06
12709,0.89
12710,2.06
12711,1.28
12712,2.06
12713,2.84
12714,2.45
12715,3.23
12716,4.79
12717,1.28
12718,4.01
12719,2.45
12720,1.67
12721,10.64
12722,1.67
12723,3.23
12724,1.67
12725,2.06
12726,1.67
12727,2.84
12728,0.11
12729,5.96
12730,2.45
12731,1.28
12732,3.62
12733,5.57
12734,15.42
12735,2.06
12736,0.89
12737,3.62
12738,8.3
12739,4.01
12740,2.84
12741,2.06
12742,7.52
12743,-0.28
12744,5.18
12745,0.5
12746,0.5
12747,1.67
12748,2.84
12749,4.79
12750,6.35
12751,7.52
12752,3.62
12753,2.06
12754,4.79
12755,1.28
12756,11.03
12757,3.23
12758,1.28
12759,2.84
12760,2.06
12761,5.18
12762,2.84
12763,9.08
12764,12.98
12765,0.89
12766,0.5
12767,2.84
12768,2.06
12769,0.11
12770,1.28
12771,2.06
12772,0.5
12773,4.79
12774,5.57
12775,1.28
12776,2.06
12777,3.23
12778,3.23
12779,4.4
12780,1.67
12781,6.35
12782,2.45
12783,2.45
12784,2.45
12785,4.79
12786,2.06
12787,4.01
12788,2.84
12789,2.84
12790,3.23
12791,4.01
12792,2.06
12793,2.06
12794,5.18
12795,4.01
12796,4.01
12797,0.5
12798,0.5
12799,4.79
12800,3.62
12801,4.01
12802,4.79
12803,2.84
12804,4.01
12805,14.93
12806,11.03
12807,4.4
12808,3.23
12809,3.23
12810,3.23
12811,0.11
12812,5.18
12813,3.23
12814,4.01
12815,4.79
12816,1.67
12817,4.4
12818,2.06
12819,3.23
12820,4.01
12821,2.84
12822,2.84
12823,2.45
12824,6.74
12825,3.23
12826,1.67
12827,4.79
12828,1.67
12829,4.01
12830,1.67
12831,2.45
12832,14.15
12833,2.06
12834,6.74
12835,5.57
12836,6.35
12837,7.52
12838,2.06
12839,4.79
12840,4.4
12841,0.89
12842,0.5
12843,2.45
12844,2.84
12845,4.4
12846,10.64
12847,3.23
12848,0.11
12849,4.4
12850,1.28
12851,3.23
12852,1.67
12853,1.67
12854,2.45
12855,2.06
12856,3.62
12857,4.79
12858,-5.06
12859,1.67
12860,2.06
12861,2.06
12862,5.18
12863,2.45
12864,3.62
12865,1.67
12866,1.28
12867,4.01
12868,4.79
12869,0.5
12870,3.23
12871,2.45
12872,11.81
12873,8.3
12874,1.28
12875,2.84
12876,1.28
12877,5.18
12878,0.89
12879,0.89
12880,4.79
12881,0.89
12882,0.5
12883,2.06
12884,5.18
12885,15.32
12886,7.91
12887,4.4
12888,2.84
12889,4.01
12890,2.06
12891,6.74
12892,5.57
12893,1.28
12894,2.84
12895,10.25
12896,4.01
12897,3.23
12898,3.62
12899,5.18
12900,2.45
12901,4.01
12902,5.96
12903,2.84
12904,2.06
12905,2.06
12906,4.01
12907,0.89
12908,4.4
12909,2.45
12910,4.4
12911,2.06
12912,2.06
12913,2.45
12914,2.84
12915,4.79
12916,1.28
12917,1.28
12918,12.2
12919,0.5
12920,2.06
12921,1.28
12922,2.45
12923,2.45
12924,4.79
12925,6.35
12926,2.06
12927,3.23
12928,3.23
12929,2.45
12930,2.45
12931,4.4
12932,3.23
12933,3.23
12934,3.23
12935,0.89
12936,5.57
12937,4.01
12938,2.45
12939,13.76
12940,4.79
12941,2.45
12942,3.62
12943,4.01
12944,3.62
12945,16.88
12946,1.67
12947,1.67
12948,2.84
12949,5.96
12950,3.62
12951,0.89
12952,2.06
12953,2.84
12954,2.06
12955,3.62
12956,3.23
12957,1.67
12958,4.4
12959,2.84
12960,4.4
12961,2.45
12962,3.62
12963,17.66
12964,1.67
12965,2.84
12966,-2.23
12967,5.57
12968,3.62
12969,5.96
12970,10.25
12971,7.91
12972,2.45
12973,4.4
12974,1.67
12975,2.06
